example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00831_gsm8k-test-831,133, ,22,2.8233302343975413,0.6713317387180096,1.3704744577407837,3.668004274368286,-0.014597129916013963,-0.3091182112693785,0.0868934492270152,20.373153743930175,0.24548328634012828,0.48011363636363635,10,0.7142857142857143,0.33201058201058203,1,9788.545454545454,2.7881657752123745,0.5974806925778303,1.3704744577407837,3.5298690795898438,0.029544418508356388,0.13425779342651342,0.05174827575683594,18.802520316746303,0.25670482218265533,0.5454545454545454,4,0.8,0.3492063492063492,152,17631.545454545456,2.8130003958940506,0.6843509745531466,1.6153916120529175,3.662562131881714,-0.24339679451215807,-0.3091182112693785,0.0868934492270152,20.45149127149915,0.22784639056771994,0.3515625,5,0.5714285714285714,0.3843537414965986,1,7.5,2.5534977674484254,0.7007833749754468,1.6153916120529175,3.501638412475586,-0.45180063247680713,-0.3091182112693785,0.0868934492270152,16.315832730767717,0.2549226462841034,0.3375,3,0.5,0.45833333333333326,1,3.4,2.5534977674484254,2.1955034732818604,0.2638181149959564,,1,1.6153916120529175,0.42120712995529175,0.625,1,0.5801118612289429
ex_00832_gsm8k-test-832,98, ,22,2.494546741247177,0.8547629719704424,0.7984957098960876,3.7242863178253174,0.0013557674183407146,-0.7845407128334041,0.22565334041913354,16.37212165308556,0.3573938259346919,0.8778409090909091,12,0.6190476190476191,0.2923280423280423,1,13670.045454545454,2.515759294683283,0.6844859058633957,1.3576157093048096,3.634554147720337,0.04984392252835365,0.5401321649551395,0.2246755411227544,15.404056253841754,0.3622592802752148,0.9488636363636364,6,0.5,0.27182539682539686,1294,23876.727272727272,2.5629259794950485,0.9276722148108376,1.0024718046188354,3.7242863178253174,-0.29041537074815627,-0.7845407128334041,0.22565334041913354,17.91812761513175,0.32549526169896126,0.71875,5,0.7142857142857143,0.3163265306122449,1,2137.75,2.30367648601532,1.0935927523293505,1.0024718046188354,3.7242863178253174,-0.6919311285018921,-0.7845407128334041,0.22565334041913354,16.66036236975744,0.38266326785087584,0.85,4,1.0,0.2767857142857143,1,513.4,2.30367648601532,1.0800578594207764,0.7743750810623169,2.375,4,1.0024718046188354,0.677343487739563,1.125,1,0.07758605480194092
ex_00833_gsm8k-test-833,118, ,22,2.589415876702829,0.987408051725149,0.14484205842018127,3.6395130157470703,-0.05012064049770301,-0.5733492225408554,0.22269738713900245,18.466407071109042,0.3463987091725523,0.9488636363636364,11,0.6190476190476191,0.24036281179138322,1,7317.409090909091,2.829549702731046,0.557979612480866,1.554402232170105,3.3304200172424316,0.0021662246097217826,-0.20549094676971416,0.1539510389169057,19.148527894663193,0.2962963052771308,0.7102272727272727,7,0.7,0.24682539682539684,287,13741.818181818182,2.2855183221399784,1.296349019806588,0.14484205842018127,3.6395130157470703,-0.49434484222105546,-0.5733492225408554,0.22269738713900245,17.648607420014457,0.4252002127468586,1.4296875,3,0.42857142857142855,0.30102040816326525,1,2.0,1.7213959276676178,1.3413380902520575,0.14484205842018127,3.6395130157470703,-0.9288285434246064,-0.5733492225408554,0.22269738713900245,12.63364788241093,0.5339959919452667,1.7125,2,0.5,0.4087301587301587,1,1.2,1.7213959276676178,0.6160702705383301,0.8679013848304749,2.5,1,0.14484205842018127,0.9780669212341309,4.75,1,0.4712282121181488
ex_00834_gsm8k-test-834,91, ,22,2.345348052257164,1.1702691146303843,0.021541183814406395,3.7439699172973633,-0.024155188220401108,-0.7258692653849722,0.21143643061319983,17.368324830571375,0.42094978148286993,1.4545454545454546,11,0.5714285714285714,0.2605820105820106,1,11431.59090909091,2.5983889915726404,1.0520602352866102,0.6577208042144775,3.7439699172973633,0.041029566526413125,1.0131771564483647,0.45573878288269043,20.220496960255886,0.36364563419060275,1.1022727272727273,4,0.5,0.3115079365079365,539,21582.0,2.1661820642184466,1.2833400898834475,0.021541183814406395,3.434180498123169,-0.5109701428695446,-0.7258692653849722,0.21143643061319983,16.290365461755275,0.46499421913176775,1.8125,6,0.7142857142857143,0.16439909297052152,1,1369.375,1.434105147048831,1.0969239437721685,0.021541183814406395,3.3947842121124268,-0.6818903196603062,-0.7258692653849722,0.21143643061319983,8.290807179473498,0.6508959993720055,2.7125,3,0.5,0.16964285714285715,1,499.4,1.434105147048831,1.104251742362976,0.7497149109840393,2.25,1,0.021541183814406395,0.9975885152816772,7.25,1,1.0827105585485697
ex_00835_gsm8k-test-835,95, ,22,2.4832888665524395,1.1831384402625191,0.262057363986969,3.783339500427246,0.03773952965881784,-0.6039008796215057,0.15345428387324012,20.106232612131784,0.3679831818762151,0.9943181818181818,12,0.6190476190476191,0.3388133030990174,1,22266.545454545456,2.4911043589765374,1.0434495342575218,0.262057363986969,3.690134048461914,0.17445733493024654,-0.2109037637710568,0.06696220735708872,17.976480206708164,0.3546220856634053,1.0056818181818181,7,0.7,0.3769841269841269,3026,37158.90909090909,2.762309782207012,1.2869977232110097,0.5180768370628357,3.783339500427246,-0.4938062393949142,-0.6039008796215057,0.15345428387324012,27.422361790003457,0.31356558995321393,0.7421875,5,0.5714285714285714,0.22392290249433103,1,1663.875,2.1630455374717714,1.3008855511190378,0.5180768370628357,3.7039661407470703,-0.8802294731140142,-0.6039008796215057,0.15345428387324012,18.073833161205023,0.4578425854444504,1.025,3,0.5,0.33630952380952384,1,136.6,2.1630455374717714,1.2000433206558228,0.6977318525314331,1.375,1,0.5180768370628357,0.8584691882133484,2.0,1,0.6819664835929871
ex_00836_gsm8k-test-836,107, ,22,2.417289371686903,0.8192040810072334,0.05468704178929329,3.54482102394104,-0.036873981396587124,-1.2267613317817452,0.43089765310287476,14.717985296481144,0.3758831664242528,1.0795454545454546,12,0.5714285714285714,0.2978080120937264,1,64855.22727272727,2.58644793250344,0.6942572917327064,1.3219082355499268,3.54482102394104,0.034977932409806664,-0.7313510179519651,0.14964317282040912,16.464893262929216,0.32915516942739487,0.8465909090909091,8,0.8,0.2261904761904762,5825,99593.0,2.150862740818411,0.9191321093206215,0.05468704178929329,3.204209327697754,-0.29675843304998806,-1.2267613317817452,0.43089765310287476,11.701422536455093,0.4639951456338167,1.59375,3,0.2857142857142857,0.3979591836734694,1,38016.25,1.7750613488256932,0.8805515630435917,0.05468704178929329,2.508209705352783,-0.3705211363732817,-1.2267613317817452,0.43089765310287476,7.631442153061199,0.5249878823757171,1.7,3,0.5,0.41964285714285715,1,6489.8,1.7750613488256932,2.2054810523986816,0.42568880319595337,1.375,1,0.05468704178929329,0.9913798570632935,4.875,1,2.1507940106093884
ex_00837_gsm8k-test-837,171, ,22,2.999951010400599,0.6790751131780761,1.0722464323043823,3.7824296951293945,-0.029551387910180502,-0.8996288180351257,0.26883989572525024,23.894376086189364,0.24250628155740825,0.7073863636363636,16,0.7619047619047619,0.23563869992441422,2,60054.59090909091,2.9504396481947466,0.630094909592902,1.6619114875793457,3.7824296951293945,-0.03334388516165989,0.088018655776978,0.02158603568871817,22.531807739098003,0.2608162442391569,0.7443181818181818,6,0.6,0.2341269841269841,46901,101031.63636363637,2.936320349574089,0.7906454054968168,1.0722464323043823,3.67130446434021,-0.2273969068413686,-0.8996288180351257,0.26883989572525024,23.44844129210171,0.2464905958622694,0.7109375,7,0.8571428571428571,0.30498866213151926,2,14311.375,2.791465926170349,0.9304109299261661,1.0722464323043823,3.67130446434021,-0.5867148876190194,-0.8996288180351257,0.26883989572525024,22.244827391153827,0.25050647407770155,0.5625,5,1.0,0.33630952380952384,2,601.2,2.791465926170349,2.7814040184020996,0.2068728506565094,0.1875,4,1.0722464323043823,0.6123736500740051,1.125,2,1.7091575860977173
ex_00838_gsm8k-test-838,103, ,22,2.464682860807939,0.6042953129274016,1.1054372787475586,3.5794596672058105,-0.007297731940184932,-0.361561954021454,0.23801523447036743,14.072266679316947,0.33270590752363205,0.7215909090909091,12,0.7142857142857143,0.39625850340136054,1,32808.09090909091,2.655833666974848,0.4912818810744928,1.9954460859298706,3.5794596672058105,-0.04167077541351313,0.009224057197571054,0.06843326489130658,16.24567920420684,0.32223747264255176,0.7613636363636364,5,0.8,0.2964285714285714,5862,59362.27272727273,2.4069918245077133,0.6187603974583756,1.4117075204849243,3.41493558883667,-0.18502909654662697,-0.361561954021454,0.23801523447036743,13.429827614395185,0.2889396231621504,0.515625,5,0.5714285714285714,0.5119047619047619,1,4824.375,2.1577720403671266,0.502367859542126,1.4117075204849243,2.9705355167388916,-0.18421719074249288,-0.361561954021454,0.23801523447036743,9.834649592149416,0.3127529412508011,0.45,3,0.5,0.6666666666666666,1,111.2,2.1577720403671266,2.2828400135040283,0.21942231059074402,0.125,1,1.4117075204849243,0.5907416939735413,1.625,1,0.871132493019104
ex_00839_gsm8k-test-839,86, ,22,2.3980171504345806,1.1332271166527639,0.08383104205131531,3.654216766357422,-0.010286098833073347,-0.4035007506608964,0.09550003210703528,18.040511684026196,0.38830025595697487,1.1107954545454546,13,0.6666666666666666,0.26719576719576715,1,29302.636363636364,2.2758007916537197,0.9465557522835535,1.00995934009552,3.5904223918914795,0.17380242130973128,1.1889631748199467,0.40437253812948865,14.830569331124781,0.42537772316824307,1.0284090909090908,6,0.6,0.30357142857142855,1491,39337.63636363636,2.438285019248724,1.4508939322759624,0.08383104205131531,3.654216766357422,-0.5447207657354212,-0.4035007506608964,0.09550003210703528,22.52254492221072,0.3974927356466651,1.5,6,0.7142857142857143,0.2709750566893424,1,21549.5,1.7933442533016204,1.5006249749424596,0.08383104205131531,3.637769937515259,-0.987406772375107,-0.4035007506608964,0.09550003210703528,15.783103901562535,0.5714487254619598,2.225,3,0.5,0.24206349206349204,1,2462.0,1.7933442533016204,0.7940489053726196,0.8699098825454712,3.375,1,0.08383104205131531,0.9868329167366028,4.875,1,0.7102178633213043
ex_00840_gsm8k-test-840,109, ,22,3.0683631788600576,0.4316330673340455,1.8948025703430176,3.6620237827301025,-0.012090095889426923,-0.27452301979064925,0.051264430085817964,23.349394024393977,0.20234820551492952,0.5340909090909091,14,0.7142857142857143,0.22789115646258498,1,28976.954545454544,3.1127261248501865,0.28288830353415423,2.634932279586792,3.5064570903778076,0.013237459009343991,0.16200685501098674,0.039788713057835906,23.38344156655927,0.21579439667138187,0.6363636363636364,8,0.8,0.10833333333333332,5167,55677.0,3.006492257118225,0.5933692402625755,1.8948025703430176,3.6620237827301025,-0.1912359623681929,-0.27452301979064925,0.051264430085817964,23.528122605388596,0.16827893909066916,0.28125,5,0.7142857142857143,0.43197278911564624,1,1386.125,2.7971779823303224,0.6491573132496363,1.8948025703430176,3.6620237827301025,-0.4108415603637698,-0.27452301979064925,0.051264430085817964,20.091594562866284,0.176560440659523,0.2,3,0.5,0.47916666666666663,1,30.2,2.7971779823303224,2.5781443119049072,0.19023287296295166,0.125,1,1.8948025703430176,0.2687911093235016,0.25,1,0.6833417415618896
ex_00841_gsm8k-test-841,99, ,22,2.284244366667487,0.9252649869651738,0.6868180632591248,3.7596421241760254,-0.0838861965244601,0.09934967756271382,0.10589873790740967,14.659042795536937,0.4295838600532575,1.1392045454545454,11,0.47619047619047616,0.3654572940287226,1,16763.909090909092,2.3011704195629465,0.9015988224601063,0.6868180632591248,3.7596421241760254,-0.1257299184799193,0.019189298152924007,0.09842009345690406,14.7908858159871,0.4546782611445947,1.3579545454545454,5,0.4,0.3551587301587301,4128,31038.18181818182,1.8636962175369263,0.7895538110950725,1.0037671327590942,3.3044419288635254,-0.1436060496738977,0.09934967756271382,0.10589873790740967,9.136977503605243,0.4976125843822956,1.1171875,4,0.42857142857142855,0.4206349206349206,1,692.375,1.7355600357055665,0.848192175168116,1.0037671327590942,3.3044419288635254,-0.4938584446907045,0.09934967756271382,0.10589873790740967,8.739912043670913,0.4608733057975769,0.6125,3,0.5,0.47916666666666663,1,13.0,1.7355600357055665,1.2162455320358276,0.42945438623428345,,1,1.2024664878845215,0.507417619228363,0.375,1,0.013779044151306152
ex_00842_gsm8k-test-842,84, ,22,2.5020617734302175,0.7809318794754443,0.12887358665466309,3.2895336151123047,-0.03611385122252882,-1.3747915029525755,0.3754849433898926,15.24025802400078,0.35808039185675705,1.09375,14,0.6666666666666666,0.2125850340136054,1,53265.22727272727,2.73171883279627,0.6704083740144736,1.1870087385177612,3.2895336151123047,-0.005283421819860305,0.6796603202819828,0.14111651480197906,18.27161356473834,0.3122951252893968,0.9488636363636364,7,0.7,0.1845238095238095,40229,94515.0,2.1989756077528,0.8753819441328334,0.12887358665466309,2.8900551795959473,-0.20147196026075456,-1.3747915029525755,0.3754849433898926,11.59995166569288,0.42223680578172207,1.375,4,0.42857142857142855,0.2868480725623583,1,13802.375,2.0819844961166383,1.071338678743795,0.12887358665466309,2.8900551795959473,-0.6595764040946964,-1.3747915029525755,0.3754849433898926,11.766039102887126,0.4585957765579224,1.75,2,0.25,0.2599206349206349,1,2854.6,2.0819844961166383,1.719568133354187,0.6578398942947388,2.25,1,0.12887358665466309,0.9805659055709839,5.0,1,1.590694546699524
ex_00843_gsm8k-test-843,87, ,22,2.071272614327344,1.0791706140967054,0.3738607168197632,3.542505979537964,-0.014450302607322526,-0.4538785219192504,0.1688940326372782,13.212947590641663,0.478787766600197,1.2272727272727273,12,0.5714285714285714,0.30574452003023433,1,15838.636363636364,1.8253851478750056,1.0494101338817308,0.3738607168197632,3.3883252143859863,0.018609253384850255,0.9381857514381413,0.3050527572631836,10.154212755249027,0.5453927435658195,1.3465909090909092,5,0.4,0.28253968253968254,876,26354.909090909092,2.23099847137928,1.0100677034001502,0.6844117641448975,3.528534173965454,-0.3534136996382754,-0.4538785219192504,0.1688940326372782,14.880927555063327,0.4259628914296627,1.0859375,5,0.5714285714285714,0.4064625850340136,1,19.25,1.7581373453140259,0.8757910324768664,0.6844117641448975,3.3545165061950684,-0.4003215193748475,-0.4538785219192504,0.1688940326372782,9.068039976681431,0.5591200679540634,1.4375,2,0.25,0.5416666666666666,1,4.4,1.7581373453140259,1.4338856935501099,0.663281261920929,1.625,1,0.6844117641448975,0.8348537683486938,2.375,1,0.7494739294052124
ex_00844_gsm8k-test-844,94, ,22,2.7859070382334967,0.5952463660693009,0.6146916747093201,3.5522308349609375,-0.02794660844081268,-1.141800791025162,0.36604688068230945,18.37128316685595,0.2865875752812082,0.7159090909090909,13,0.6666666666666666,0.26020408163265313,1,35552.5,2.796168630773371,0.28158733520661683,2.1560187339782715,3.211313247680664,-0.001314462314952617,-0.2013838291168213,0.07543426752090454,16.999666494253947,0.2526062076741999,0.5227272727272727,8,0.7,0.19444444444444442,3908,60987.545454545456,2.694668285548687,0.8398771049597158,0.6146916747093201,3.3095099925994873,-0.2846176219838004,-1.141800791025162,0.36604688068230945,18.43113843850842,0.36422807164490223,1.171875,4,0.42857142857142855,0.40986394557823125,1,2179.25,2.373302972316742,0.9221897296677466,0.6146916747093201,3.0678515434265137,-0.5622062325477605,-1.141800791025162,0.36604688068230945,14.28261869257397,0.4254575937986374,1.275,3,0.5,0.33630952380952384,1,156.4,2.373302972316742,2.2849678993225098,0.3566535413265228,0.375,1,0.6146916747093201,0.8406304121017456,2.0,1,1.6702762246131897
ex_00845_gsm8k-test-845,95, ,22,2.3325358873063866,0.7460661497896314,0.575660765171051,3.596942901611328,-0.003812817750442887,-0.7200075089931488,0.17513806621233619,12.98853721552498,0.39950647950172424,1.0113636363636365,9,0.38095238095238093,0.3373015873015873,1,27226.954545454544,2.3582312085411767,0.4727857773015427,1.619943618774414,2.9740288257598877,0.041039749709042686,-0.01171016693115188,0.15690026183923084,11.768263333237092,0.3942130993713032,1.0568181818181819,5,0.4,0.3492063492063492,12767,50087.181818181816,2.3849844112992287,0.9500419113407322,0.575660765171051,3.596942901611328,-0.3499389411438075,-0.7200075089931488,0.17513806621233619,15.35229576084252,0.39147473499178886,0.9375,4,0.42857142857142855,0.3645124716553288,1,3882.125,1.9498172402381897,0.9240452405170174,0.575660765171051,2.9420926570892334,-0.6371222138404851,-0.7200075089931488,0.17513806621233619,10.107826704168781,0.48304077982902527,1.25,2,0.25,0.3363095238095238,1,25.6,1.9498172402381897,1.288649320602417,0.621640682220459,1.125,1,0.575660765171051,0.7533647418022156,1.125,1,0.712988555431366
ex_00846_gsm8k-test-846,114, ,22,2.6930931102145803,0.9659754750186516,0.33959436416625977,3.6050150394439697,0.04140754145865115,-0.14737153053283697,0.021012028058369936,20.650778609742492,0.2981466921893033,0.9204545454545454,15,0.7142857142857143,0.2819349962207105,3,45979.818181818184,3.1418022242459385,0.44757348774495637,2.0500028133392334,3.576448917388916,0.08669189106334349,0.2527058124542239,0.137132095793883,25.135231842266425,0.22203068435192108,0.7556818181818182,8,0.8,0.2619047619047619,5354,82592.0,2.748274579644203,0.8638259665063839,1.472676396369934,3.6050150394439697,-0.3475625273727231,-0.14737153053283697,0.021012028058369936,21.237407654199007,0.2409015279263258,0.5234375,6,0.7142857142857143,0.33900226757369617,3,7581.875,2.2686629056930543,0.7610954453410876,1.472676396369934,3.4744415283203125,-0.5055583596229556,-0.14737153053283697,0.021012028058369936,13.119786686777914,0.30955460071563723,0.5625,4,0.75,0.3958333333333333,3,1829.2,2.2686629056930543,1.78836190700531,0.36823439598083496,0.5,4,1.472676396369934,0.3751397132873535,0.125,3,0.315685510635376
ex_00847_gsm8k-test-847,84, ,22,2.5638807117938995,0.6928420824657493,0.8296632170677185,3.609734058380127,-0.016638961267767503,-0.6021781265735627,0.08662518858909607,15.885992975393828,0.3390753309835087,0.9005681818181818,12,0.5238095238095238,0.29327286470143615,1,3586.590909090909,2.568691448731856,0.4789944232269745,1.4824645519256592,3.273416042327881,0.03951798352328204,-0.07781970500946012,0.024591217438379942,14.484047296900648,0.3350715393369848,0.9659090909090909,7,0.6,0.28849206349206347,993,6769.909090909091,2.5216391310095787,0.9445385873334805,0.8296632170677185,3.609734058380127,-0.303599382440249,-0.6021781265735627,0.08662518858909607,17.722023182525035,0.35364064387977123,0.8515625,4,0.42857142857142855,0.33900226757369617,1,385.125,2.2057645201683043,1.0261385582077118,0.8296632170677185,3.4271249771118164,-0.7090514540672309,-0.6021781265735627,0.08662518858909607,14.487899353992592,0.3847846031188965,0.75,3,0.5,0.42361111111111105,1,6.0,2.2057645201683043,1.4212119579315186,0.6121410131454468,1.25,1,0.8296632170677185,0.5708650946617126,0.375,1,0.5915487408638
ex_00848_gsm8k-test-848,99, ,22,2.787436008453369,0.6556298312257196,1.390512228012085,3.784593343734741,0.027809281998068362,-0.24829387664794958,0.0484304279088974,19.834852033188728,0.2397990304638039,0.4431818181818182,15,0.7619047619047619,0.2866591080876795,3,9858.40909090909,2.7550812417810615,0.39838651811654596,2.2031893730163574,3.352814197540283,0.07485414851795551,0.05049610137939476,0.08621379733085632,17.013772301377617,0.246515000408346,0.38636363636363635,7,0.8,0.28849206349206347,1074,15254.545454545454,3.03859081864357,0.807028426125549,1.6597883701324463,3.784593343734741,-0.30937936476298733,-0.24829387664794958,0.0484304279088974,27.07837667462691,0.16781907062977552,0.375,6,0.7142857142857143,0.2738095238095238,3,19.875,2.6549840450286863,0.8056164144732091,1.6597883701324463,3.784593343734741,-0.5401763439178472,-0.24829387664794958,0.0484304279088974,19.573885403232044,0.21744439154863357,0.3625,3,0.5,0.36111111111111105,3,5.8,2.6549840450286863,2.2610044479370117,0.28977176547050476,0.625,3,1.6597883701324463,0.3345906436443329,0.25,3,0.6012160778045654
