example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_02822_nq-open-2822,31, ,22,1.4982788411223076,0.8091908990258369,0.017400110140442848,3.1709628105163574,0.008891858893563948,-0.0824224352836606,0.02414602537949878,6.235073681895944,0.574831364507025,1.7840909090909092,3,0.23809523809523808,0.5565003779289494,1.0,17716.545454545456,1.286035480824384,0.48189057439121086,0.46316829323768616,1.9412983655929565,-0.09253107607364644,-0.48697346448898277,0.12405743201573693,4.005426343352479,0.6218078244816173,1.5909090909090908,2,0.3,0.8095238095238095,3910.0,33770.0,1.68372295727022,1.069380708726721,0.017400110140442848,3.1709628105163574,0.27948085145492635,-0.0824224352836606,0.02414602537949878,8.69078130686835,0.5042580645531416,1.890625,2,0.14285714285714285,0.25963718820861675,1.0,288.75,2.4394174337387087,0.4783342030663537,1.9670246839523315,3.1709628105163574,-0.2842791557312015,-0.0824224352836606,0.02414602537949878,12.925703873690392,0.2701809495687485,0.65,2,0.25,0.3363095238095238,1.0,29.2,2.4394174337387087,2.0828607082366943,0.29640474915504456,0.375,1.0,1.9670246839523315,0.29306477308273315,0.625,1.0,0.11583602428436279
ex_03575_nq-open-3575,32, ,22,1.8017152222720059,0.7163648192561554,0.38638049364089966,3.2206919193267822,0.004421965070258154,1.0818390548229222,0.32982332507769263,7.664364728124713,0.5657799636775797,1.7642045454545454,6,0.23809523809523808,0.44520030234315944,4.0,119708.22727272728,1.8864091418006204,0.7252608839535059,0.756605327129364,3.2206919193267822,0.11257071874358437,0.12874889373779344,0.06556878487269086,8.458508600291298,0.5687010071494363,1.7840909090909092,3,0.2,0.4619047619047619,140015.0,148175.18181818182,1.6754369214177132,0.6161391527907539,0.38638049364089966,2.550058603286743,0.05298194643997016,1.0818390548229222,0.32982332507769263,6.2898885370285065,0.5686697699129581,1.6953125,3,0.2857142857142857,0.5272108843537414,4.0,71816.625,1.6468565583229064,0.7577706679322802,0.38638049364089966,2.550058603286743,0.2927616834640503,1.0818390548229222,0.32982332507769263,6.611835227419095,0.5673859536647796,1.7125,2,0.25,0.3392857142857143,4.0,32531.8,1.6468565583229064,2.206749439239502,0.574117124080658,2.75,322.0,2.550058603286743,0.31827136874198914,0.3125,4.0,-0.3433091640472412
ex_01726_nq-open-1726,32, ,22,2.4740214456211436,0.5058121304886493,1.1988904476165771,3.0995936393737793,-0.024025435100363677,0.5114822387695315,0.0844862659772237,13.216885127884314,0.32495258951728995,0.7272727272727273,13,0.7619047619047619,0.35204081632653067,1.0,93473.68181818182,2.737409830093384,0.27016550271906614,2.3070476055145264,3.0995936393737793,0.030511067130348977,0.1576749086380006,0.05628068745136261,16.002523674371357,0.28274875608357514,0.7613636363636364,8,0.9,0.3134920634920635,77742.0,132076.63636363635,2.111714482307434,0.6089577279504478,1.1988904476165771,3.0310168266296387,0.0640384611629305,0.5114822387695315,0.0844862659772237,9.855042514573366,0.3917942922562361,0.6875,4,0.5714285714285714,0.445578231292517,1.0,40991.625,2.1194918632507322,0.5777783379756234,1.368378758430481,3.0310168266296387,0.3681296944618223,0.5114822387695315,0.0844862659772237,9.883360471238618,0.3911110877990723,0.6,3,0.75,0.44345238095238093,1.0,10661.0,2.1194918632507322,2.455888271331787,0.38452330231666565,0.875,29.0,3.0310168266296387,0.16796931624412537,0.375,1.0,-0.5751285552978516
ex_01033_nq-open-1033,38, ,22,1.214784306728027,0.9673474034575087,0.046550456434488297,2.9475440979003906,0.06770611427122762,-0.0015038251876829264,0.05725299318631494,5.432871632467904,0.662573026662523,2.4431818181818183,7,0.3333333333333333,0.4210128495842781,1.0,56400.59090909091,0.7649797773496672,0.8875542502490612,0.046550456434488297,2.93705415725708,0.0897598725489595,0.3291882276535035,0.24605028827985131,3.6146855402141496,0.7769660191102461,3.397727272727273,3,0.3,0.5,14667.0,74480.09090909091,1.828105628490448,0.58533752115249,1.1628464460372925,2.9475440979003906,0.14287114143371585,-0.0015038251876829264,0.05725299318631494,7.446976026196806,0.4939526841044426,1.015625,4,0.42857142857142855,0.2868480725623583,1.0,46621.5,2.04350950717926,0.5657911024373241,1.166632056236267,2.9475440979003906,0.08195555210113512,-0.0015038251876829264,0.05725299318631494,9.053569545657457,0.4467601954936981,0.925,3,0.5,0.3045634920634921,1.0,15302.6,2.04350950717926,1.9373149871826172,0.5683034062385559,1.9375,28.0,2.08152437210083,0.4897710680961609,0.9375,1.0,-0.1442093849182129
ex_03207_nq-open-3207,33, ,22,2.108597758141431,0.6640973530901484,0.8089867234230042,3.200711727142334,-0.025484451293137565,-0.1575446128845214,0.05327038963635761,10.131278878094152,0.40086446837945416,0.8494318181818182,13,0.7142857142857143,0.4760015117157974,2.0,75580.13636363637,2.5085894628004595,0.46729474990850617,1.7306327819824219,3.200711727142334,-0.05702073357321987,-0.31876480579376204,0.03770559032758075,13.672935397070967,0.2941459281878038,0.5795454545454546,8,0.7,0.44603174603174606,81539.0,115136.45454545454,1.709914393723011,0.4828625150607115,0.8089867234230042,2.4406023025512695,0.08767720702148617,-0.1575446128845214,0.05327038963635761,6.171511883144093,0.4932834915816784,0.9921875,5,0.7142857142857143,0.3826530612244898,2.0,16075.75,1.85715708732605,0.3493379002359912,1.413242220878601,2.4406023025512695,0.131998288631439,-0.1575446128845214,0.05327038963635761,6.828510670192027,0.4088289141654968,0.5875,3,0.5,0.5,2.0,3445.6,1.85715708732605,2.4406023025512695,0.3310236632823944,0.4375,29.0,1.705679178237915,0.4772335886955261,1.0,2.0,0.7349231243133545
ex_01926_nq-open-1926,35, ,22,1.801644355312667,1.2651728929599382,0.024690913036465645,3.4901490211486816,-0.18306765871418015,0.10010557062923911,0.013717412948608398,11.516728602275306,0.517476943067529,1.84375,8,0.42857142857142855,0.44595616024187446,9.0,67367.40909090909,2.450451905077154,0.7191783851728527,0.9816782474517822,3.4901490211486816,-0.13410222421992915,-0.24025708436965906,0.24443913996219635,14.470620951836246,0.3306950628757477,0.5227272727272727,8,0.7,0.2924603174603174,73584.0,110900.54545454546,0.3517047844361514,0.40985858782365764,0.024690913036465645,1.148728847503662,-0.13096248857410875,0.10010557062923911,0.013717412948608398,1.5623399087148475,0.9141841530799866,4.2265625,1,0.0,0.727891156462585,9.0,27626.125,0.13952804766595364,0.12261637379412013,0.024690913036465645,0.3360309898853302,-0.01596234161406757,0.10010557062923911,0.013717412948608398,1.1585876862874371,0.9745448231697083,5.0125,1,0.0,0.7499999999999999,9.0,8690.6,0.13952804766595364,0.08513320982456207,0.9868617653846741,5.125,19.0,0.2259981334209442,0.9652649760246277,4.3125,9.0,-0.14086492359638214
ex_03390_nq-open-3390,32, ,22,2.2216458104931833,0.9399199828771205,0.0055711292661726475,3.5979361534118652,-0.08714384278692697,-0.5901057708542793,0.09045664469401038,12.938901662417182,0.44813946092670615,1.6960227272727273,14,0.6666666666666666,0.3321995464852608,1.0,67106.90909090909,2.804152098569003,0.5055124261699733,1.8832848072052002,3.5979361534118652,-0.03037400028922339,0.8573256731033332,0.2620022048552831,18.51133288659099,0.2915049601684917,0.9034090909090909,8,0.7,0.3373015873015873,73866.0,111454.90909090909,1.4546378555824049,1.0095145898953086,0.0055711292661726475,3.122755289077759,-0.41779945842322974,-0.5901057708542793,0.09045664469401038,6.965272533907186,0.6576708275824785,2.953125,6,0.7142857142857143,0.35204081632653056,1.0,10078.875,0.7967554573900998,0.5996151725097174,0.0055711292661726475,1.7086079120635986,-0.3749606366269292,-0.5901057708542793,0.09045664469401038,2.6579043987998343,0.8451081275939941,4.025,3,0.5,0.38392857142857145,1.0,1239.4,0.7967554573900998,0.3701413869857788,0.9463678002357483,4.5,1.0,0.0055711292661726475,0.9994245767593384,7.875,1.0,0.36457025771960616
ex_03541_nq-open-3541,32, ,22,2.385523959144021,1.0906637158214085,5.577124102273956e-05,3.370401382446289,-0.04055604936343874,-0.14361318391092937,0.01717034975687659,15.764721763748259,0.3661511564119296,1.59375,18,0.8095238095238095,0.19916855631141342,1.0,29104.136363636364,2.8523358648473565,0.3062244767074891,2.442288875579834,3.2879767417907715,-0.021036462350325105,0.36421036720275957,0.055483847856521606,18.151803310194957,0.23364085094495254,0.3522727272727273,10,0.9,0.22698412698412698,10695.0,53054.63636363636,2.0180963366192373,1.4670952560971748,5.577124102273956e-05,3.370401382446289,-0.5543863146765592,-0.14361318391092937,0.01717034975687659,15.187651250482809,0.48535981122404337,3.4921875,5,0.5714285714285714,0.16439909297052152,1.0,5130.125,1.3362150333661702,1.4829937105094386,5.577124102273956e-05,3.370401382446289,-0.9537578202944138,-0.14361318391092937,0.01717034975687659,10.180356873518734,0.6795423492789269,5.4125,3,0.5,0.22519841269841268,1.0,357.0,1.3362150333661702,0.11322444677352905,0.9872620701789856,6.625,1.0,5.577124102273956e-05,0.9999964237213135,13.4375,1.0,0.11316867553250631
ex_00213_nq-open-213,35, ,22,1.4376388585025615,0.7432208276785277,0.31426703929901123,3.3063366413116455,-0.059155669254747724,-0.5233882069587706,0.1680521170298258,5.820143378184922,0.5932741063562307,1.5198863636363635,6,0.3333333333333333,0.5185185185185185,1.0,16831.68181818182,1.2655793563886122,0.520866618566237,0.4688023030757904,2.4194440841674805,0.027538025650111125,-0.12111210823059079,0.045967161655426025,4.1140065452487775,0.6381325166333806,1.6704545454545454,4,0.3,0.5718253968253968,8451.0,27996.18181818182,1.154697746038437,0.5110840896227536,0.31426703929901123,2.1294105052948,-0.13294829641069672,-0.5233882069587706,0.1680521170298258,3.630944536048392,0.6615412533283234,1.71875,3,0.2857142857142857,0.45124716553287975,1.0,5382.0,0.9873443484306336,0.3688256612473207,0.31426703929901123,1.3610434532165527,-0.14495140910148635,-0.5233882069587706,0.1680521170298258,2.849931159134065,0.7291180849075317,2.025,2,0.25,0.4087301587301587,1.0,258.8,0.9873443484306336,1.184532880783081,0.6811022162437439,1.25,1.0,0.31426703929901123,0.9409558176994324,3.75,1.0,0.8702658414840698
ex_01433_nq-open-1433,35, ,22,1.9462157406590201,0.8407253468463052,0.3037809133529663,3.2162137031555176,-0.0064376419981207866,-1.199138939380646,0.45027121901512146,9.471690287727798,0.4651594382118095,1.1761363636363635,8,0.42857142857142855,0.4387755102040816,1.0,66657.13636363637,1.4854492870244114,0.6426584098869075,0.6342503428459167,2.4243035316467285,-0.02918646985834284,0.5447553992271424,0.16781016190846765,5.423986546954374,0.5811694426970049,1.3863636363636365,3,0.2,0.4920634920634921,64728.0,107874.81818181818,2.237230584025383,0.8130676719370074,0.3037809133529663,3.178529739379883,-0.12554031752404707,-1.199138939380646,0.45027121901512146,11.81060477121494,0.40502742677927017,1.21875,5,0.5714285714285714,0.39399092970521543,1.0,8675.875,2.0959197282791138,0.9238574116307995,0.3037809133529663,2.77498197555542,-0.3443385124206545,-1.199138939380646,0.45027121901512146,10.75634326114963,0.47697591185569765,1.65,3,0.5,0.3492063492063492,1.0,2518.0,2.0959197282791138,2.77498197555542,0.30799296498298645,1.25,23.0,0.3037809133529663,0.955691933631897,4.125,1.0,2.4712010622024536
ex_00918_nq-open-918,34, ,22,2.7482416846535425,0.6895547040535898,1.0701104402542114,3.655883550643921,-0.011649127601567534,-0.381630599498748,0.08540797730286914,18.793360194956534,0.3183392851867459,0.9744318181818182,11,0.5238095238095238,0.29572940287226,2.0,8240.59090909091,2.500835516236045,0.7931882705136319,1.0701104402542114,3.4080119132995605,-0.10546720678156066,-0.3961242437362664,0.17620789011319477,15.777855447850532,0.4073931872844696,1.2840909090909092,5,0.4,0.28849206349206347,1505.0,15991.181818181818,2.9385848194360733,0.4578824498783456,1.8998256921768188,3.3844680786132812,-0.12908679672649895,-0.381630599498748,0.08540797730286914,20.596256543570313,0.23442612774670124,0.71875,6,0.7142857142857143,0.1740362811791383,2.0,393.75,2.8125835180282595,0.5070927471381487,1.8998256921768188,3.3143904209136963,-0.3035906076431279,-0.381630599498748,0.08540797730286914,18.568869495679674,0.2597057282924652,0.775,3,0.5,0.24206349206349204,2.0,118.0,2.8125835180282595,2.9894189834594727,0.2740057706832886,0.875,5.0,1.8998256921768188,0.3637842833995819,0.5,2.0,1.0895932912826538
ex_02662_nq-open-2662,36, ,22,1.3247208192267201,0.9696053918162368,0.08867835253477097,3.6408112049102783,0.04457906483846625,0.6496874094009404,0.30315349499384564,6.7007171818691935,0.6508479524742473,1.9630681818181819,5,0.2857142857142857,0.550453514739229,3.0,123488.31818181818,1.17430468513207,0.6793534068506851,0.08867835253477097,2.155008554458618,-0.05072234516794026,-0.34135571122169506,0.07233721017837524,4.028821272410223,0.6394183689897711,1.6931818181818181,3,0.4,0.6952380952380952,139106.0,147687.72727272726,1.5986671354621649,1.2795787677041033,0.20995484292507172,3.6408112049102783,0.5295093746057578,0.6496874094009404,0.30315349499384564,11.391102147547846,0.6259063333272934,2.1328125,3,0.2857142857142857,0.32312925170068024,3.0,89138.5,2.305537152290344,1.125875245418853,0.7918148040771484,3.6408112049102783,0.7659865021705627,0.6496874094009404,0.30315349499384564,17.296882297595214,0.44906768798828123,1.4625,3,0.5,0.22916666666666666,3.0,53868.4,2.305537152290344,3.6408112049102783,0.11004386842250824,0.625,729.0,3.499279499053955,0.08867175877094269,0.1875,3.0,0.14153170585632324
ex_03172_nq-open-3172,33, ,22,1.9652098661119288,0.733952799807329,0.7430067658424377,3.3504433631896973,0.008112680669695192,-0.04897916316986055,0.16847709814707437,9.402605672541794,0.44341186163100327,0.9261363636363636,7,0.42857142857142855,0.6046863189720332,1140.0,130714.68181818182,2.0226052674380215,0.6381429654778694,0.9259132146835327,3.010380268096924,-0.08959247198971829,-0.34201973676681524,0.07929821809132898,9.154494175852838,0.4357335012067448,0.9772727272727273,3,0.4,0.6857142857142857,147515.0,150860.45454545456,1.944634459912777,0.9489951208589003,0.7430067658424377,3.3504433631896973,0.3572799556312107,-0.04897916316986055,0.16847709814707437,10.958118615128827,0.4606871232390404,0.921875,5,0.5714285714285714,0.43990929705215415,1140.0,103552.5,2.498231840133667,0.7743570768548571,1.479590892791748,3.3504433631896973,0.4309894084930419,-0.04897916316986055,0.16847709814707437,15.833562499968128,0.33878383636474607,0.675,5,1.0,0.32936507936507936,1140.0,76374.2,2.498231840133667,2.7005982398986816,0.3969775438308716,1.5,38964.0,3.2524850368499756,0.14497537910938263,0.1875,1140.0,-0.551886796951294
ex_02669_nq-open-2669,32, ,22,2.113794432445006,0.842276622150717,0.6010262370109558,3.205578088760376,-0.08854514010406224,0.6955209970474245,0.0547906756401062,11.193222625551124,0.4353196661580693,1.1193181818181819,10,0.47619047619047616,0.438586545729403,5.0,58508.90909090909,2.2716008695689114,0.8353233675024533,0.6010262370109558,3.205578088760376,-0.16265230341391113,0.476450711488724,0.20240948597590125,12.785527169083274,0.44947289607741614,1.5113636363636365,5,0.4,0.28968253968253965,13542.0,93979.54545454546,1.5768189132213593,0.6237891619776611,0.7168415188789368,2.4438886642456055,-0.038494474831081496,0.6955209970474245,0.0547906756401062,5.847029445244388,0.5041609965264797,0.890625,3,0.2857142857142857,0.5073696145124715,5.0,26812.375,1.3089459180831908,0.61198107615196,0.7168415188789368,2.4438886642456055,0.3958524763584137,0.6955209970474245,0.0547906756401062,4.6104350609536855,0.581500506401062,0.9,1,0.0,0.6309523809523808,5.0,11307.4,1.3089459180831908,1.4177916049957275,0.6009043455123901,1.0,75.0,2.4438886642456055,0.45308566093444824,1.25,5.0,-1.026097059249878
ex_00164_nq-open-164,39, ,22,2.1297790479253638,0.9672151247196156,0.07368163019418716,3.2552897930145264,-0.1126428890546319,0.08905708789825466,0.1404545704523722,12.102673605102183,0.432847357947718,1.2073863636363635,11,0.5714285714285714,0.4109977324263039,2.0,27711.954545454544,2.698704307729548,0.5216328735836738,1.6655657291412354,3.2552897930145264,-0.09076119552959085,-0.3988101482391356,0.10147344072659809,16.73466690568251,0.2784679958766157,0.625,7,0.7,0.3154761904761904,15231.0,45886.72727272727,1.0843226360157132,0.6582604985879333,0.07368163019418716,1.8824189901351929,0.08945907767684697,0.08905708789825466,0.1404545704523722,3.5699994804017683,0.6977687776088715,2.1015625,2,0.14285714285714285,0.5306122448979591,2.0,5738.25,1.0737819150090218,0.7791342889970656,0.07368163019418716,1.8824189901351929,0.48350156173110004,0.08905708789825466,0.1404545704523722,3.7848088040724095,0.7320384025573731,2.6875,2,0.25,0.42857142857142855,2.0,2232.6,1.0737819150090218,1.5202891826629639,0.7081654667854309,2.125,26.0,1.8824189901351929,0.41886669397354126,0.4375,2.0,-0.362129807472229
ex_00127_nq-open-127,31, ,22,2.601953232830221,0.773098247844938,0.7889097332954407,3.7099967002868652,0.08772115694608208,0.14970016479492243,0.049791072805722564,17.196098890900632,0.3301429057663137,0.71875,9,0.5714285714285714,0.43613000755857895,1.0,117130.27272727272,2.2893005446954207,0.7799372695593523,0.7889097332954407,3.217789649963379,0.16145999865098432,-0.1824513673782345,0.08148019512494403,12.6707536253782,0.41154563291506335,0.9659090909090909,5,0.6,0.40674603174603174,141546.0,148019.27272727274,3.1983017325401306,0.3737848864374336,2.6603989601135254,3.7099967002868652,0.15580092725299663,0.14970016479492243,0.049791072805722564,26.184156612447325,0.19057340174913406,0.3671875,6,0.8571428571428571,0.38038548752834467,1.0,72450.125,3.468713569641113,0.16109090956506786,3.2142298221588135,3.7099967002868652,0.10327928066253633,0.14970016479492243,0.049791072805722564,32.51127530890582,0.13414231538772584,0.4875,4,0.75,0.30456349206349204,1.0,36346.0,3.468713569641113,3.5250020027160645,0.12904059886932373,0.5625,64.0,3.7099967002868652,0.08196492493152618,0.3125,1.0,-0.18499469757080078
ex_02902_nq-open-2902,32, ,22,2.071969277479432,0.9932212668150999,0.13280393183231354,3.2699365615844727,-0.06079943216432619,-0.33812665939331,0.11462343732515973,11.719680986078812,0.4889762692830779,1.5482954545454546,9,0.47619047619047616,0.3854875283446712,2.0,35419.72727272727,2.4449343139475044,0.7568746065328663,1.0964446067810059,3.2699365615844727,-0.17578368078578582,-0.19559389352798467,0.10289718707402551,14.62456930217017,0.38713087954304437,1.0340909090909092,5,0.5,0.42857142857142855,3482.0,54607.181818181816,1.506051529198885,0.9359773682956909,0.13280393183231354,2.78167462348938,0.27359900942870546,-0.33812665939331,0.11462343732515973,6.606260359744631,0.6415964439511299,2.1328125,3,0.2857142857142857,0.4115646258503401,2.0,3291.375,1.897174099087715,0.9063773236440615,0.2222750335931778,2.78167462348938,0.45500708520412436,-0.33812665939331,0.11462343732515973,8.966431045689292,0.541779887676239,1.5125,3,0.5,0.3988095238095238,2.0,557.4,1.897174099087715,2.580138921737671,0.2824348509311676,0.3125,15.0,2.105421304702759,0.48738303780555725,1.0625,2.0,0.4747176170349121
ex_00816_nq-open-816,31, ,22,1.61953644183549,0.7087627801615489,0.40996405482292175,2.851867914199829,0.006384443237174383,-0.48967730998992914,0.07471339901288349,6.439369994813787,0.5506254956126213,1.3551136363636365,10,0.47619047619047616,0.4527588813303099,1.0,45926.818181818184,1.3796866563233463,0.8153819443641696,0.40996405482292175,2.8043570518493652,-0.06273189430887047,0.12298505008220675,0.028968056042989132,5.622491495755558,0.6321484107862819,1.7727272727272727,3,0.3,0.42817460317460315,27235.0,77423.0,1.861351415514946,0.3373367749149746,1.4326298236846924,2.411984443664551,0.018692807072684992,-0.48967730998992914,0.07471339901288349,6.8260941708044545,0.4368119649589062,0.7109375,6,0.7142857142857143,0.552721088435374,1.0,6139.625,1.895409607887268,0.42131064820021563,1.4326298236846924,2.411984443664551,0.015101182460784873,-0.48967730998992914,0.07471339901288349,7.270759714097656,0.4347388207912445,0.7375,4,0.75,0.443452380952381,1.0,320.0,1.895409607887268,2.3604655265808105,0.3229765295982361,0.4375,2.0,1.4326298236846924,0.41252100467681885,,1.0,0.9278357028961182
